1.000000000000000000e+00,-1.232967495918273926e+00,-8.096847534179687500e-01,-1.200564384460449219e+00,1.002812805175781250e+02,2.435178518295288086e+00,2.847244024276733398e+00,7.813069343566894531e+00,7.865019321441650391e+00,7.816143035888671875e+00,7.868990421295166016e+00
1.000000000000000000e+00,3.645221328735351562e+01,-2.448464632034301758e+00,1.505039691925048828e+01,6.134698486328125000e+01,2.869011163711547852e+00,-1.393164825439453125e+01,7.815380096435546875e+00,7.818136692047119141e+00,7.865894317626953125e+00,7.881700992584228516e+00
1.000000000000000000e+00,1.890410423278808594e+00,-3.738896131515502930e+00,-1.218930363655090332e+00,9.786573791503906250e+01,4.177489757537841797e+00,3.668539762496948242e+00,8.354308009147644043e-01,7.922981262207031250e+00,8.911340832710266113e-01,7.944171905517578125e+00
1.000000000000000000e+00,4.081123352050781250e+01,1.261014270782470703e+01,1.541179180145263672e+00,5.886409759521484375e+01,-1.014671516418457031e+01,-1.259511590003967285e+00,2.540699958801269531e+00,7.996669769287109375e+00,2.528504133224487305e+00,7.979568481445312500e+00
1.000000000000000000e+00,-7.974221110343933105e-01,-4.476637542247772217e-01,2.947864770889282227e+00,9.919421386718750000e+01,-1.461984038352966309e+00,-3.169146776199340820e+00,3.053816795349121094e+00,7.992384433746337891e+00,3.016143798828125000e+00,7.968604564666748047e+00
1.000000000000000000e+00,6.817345428466796875e+01,1.290416049957275391e+01,-7.341540813446044922e+00,2.935106277465820312e+01,-1.258438587188720703e+01,7.130677223205566406e+00,4.303422451019287109e+00,7.995581150054931641e+00,4.277630329132080078e+00,7.964942932128906250e+00
1.000000000000000000e+00,-1.380386352539062500e+00,-1.079398274421691895e+00,2.534495830535888672e+00,9.924974060058593750e+01,7.353898286819458008e-01,-1.264340162277221680e+00,2.145314812660217285e-01,8.027951240539550781e+00,2.411489337682723999e-01,8.068823814392089844e+00
1.000000000000000000e+00,1.638790321350097656e+01,9.347426414489746094e+00,2.947604179382324219e+00,8.304928588867187500e+01,-6.937414646148681641e+00,-2.586101055145263672e+00,9.772347807884216309e-01,8.061089515686035156e+00,9.161109328269958496e-01,8.005426406860351562e+00
1.000000000000000000e+00,4.772703170776367188e+01,-7.256446838378906250e+00,8.827625274658203125e+00,5.262989425659179688e+01,6.378560543060302734e+00,-6.514980792999267578e+00,2.378375768661499023e+00,8.042286872863769531e+00,2.391004800796508789e+00,8.044932365417480469e+00
1.000000000000000000e+00,6.471085357666015625e+01,-1.468129444122314453e+01,2.542869329452514648e+00,3.280727767944335938e+01,1.486468696594238281e+01,-2.257389783859252930e+00,2.753396511077880859e+00,8.066561698913574219e+00,2.790249824523925781e+00,8.072828292846679688e+00
1.000000000000000000e+00,2.055009460449218750e+01,1.074009895324707031e+01,-2.356108427047729492e+00,7.855456542968750000e+01,-9.864545822143554688e+00,1.903049647808074951e-01,5.727471351623535156e+00,8.023307800292968750e+00,5.741073131561279297e+00,8.067516326904296875e+00
1.000000000000000000e+00,2.036110684275627136e-02,3.626148998737335205e-01,1.769441962242126465e+00,1.004273757934570312e+02,-1.130869507789611816e+00,5.661124587059020996e-01,7.281347751617431641e+00,8.007988929748535156e+00,7.216149330139160156e+00,8.018638610839843750e+00
1.000000000000000000e+00,3.437465190887451172e+00,-4.563725888729095459e-01,-6.994688510894775391e+00,9.433872985839843750e+01,-6.286452412605285645e-01,7.381524085998535156e+00,2.198073625564575195e+00,8.168176651000976562e+00,2.203619718551635742e+00,8.168684959411621094e+00
1.000000000000000000e+00,3.817406082153320312e+01,1.283271598815917969e+01,2.328416109085083008e+00,6.088581466674804688e+01,-1.167706298828125000e+01,-4.338394641876220703e+00,2.828115463256835938e+00,8.159399032592773438e+00,2.828449010848999023e+00,8.154390335083007812e+00
1.000000000000000000e+00,9.260167694091796875e+01,4.366564750671386719e+00,2.452922821044921875e+00,7.601466655731201172e+00,-6.083488464355468750e+00,-6.476942300796508789e-01,3.366135120391845703e+00,8.119215965270996094e+00,3.326462507247924805e+00,8.162577629089355469e+00
1.000000000000000000e+00,-1.417789459228515625e+00,2.699423789978027344e+00,1.062253713607788086e+00,9.905342864990234375e+01,-3.512082099914550781e+00,-9.106313586235046387e-01,5.402097225189208984e+00,8.151656150817871094e+00,5.466143608093261719e+00,8.130899429321289062e+00
1.000000000000000000e+00,-1.220648586750030518e-01,-1.208695650100708008e+00,1.981877326965332031e+00,9.995138549804687500e+01,1.851441979408264160e+00,4.283981323242187500e-01,6.718272686004638672e+00,8.164021492004394531e+00,6.716148376464843750e+00,8.168932914733886719e+00
1.000000000000000000e+00,1.000165023803710938e+02,-3.853711605072021484e+00,-8.019478321075439453e-01,-7.523483633995056152e-01,2.118654489517211914e+00,-8.428742885589599609e-01,7.091141700744628906e+00,8.105868339538574219e+00,7.003148078918457031e+00,8.189986228942871094e+00
1.000000000000000000e+00,2.516204071044921875e+01,7.573922634124755859e+00,1.181938266754150391e+01,7.240373992919921875e+01,-7.660604000091552734e+00,-1.123510932922363281e+01,7.652390480041503906e+00,8.183851242065429688e+00,7.615979671478271484e+00,8.192721366882324219e+00
1.000000000000000000e+00,5.751229524612426758e-01,4.042062461376190186e-01,5.146431922912597656e+00,9.703226470947265625e+01,-6.477168202400207520e-01,-5.846443653106689453e+00,7.869826793670654297e+00,8.107007026672363281e+00,7.878631591796875000e+00,8.143684387207031250e+00
1.000000000000000000e+00,8.366911888122558594e+00,-7.486862540245056152e-01,-5.938337326049804688e+00,9.206945037841796875e+01,-8.704833388328552246e-01,4.085370540618896484e+00,8.764264106750488281e+00,8.105532646179199219e+00,8.766139984130859375e+00,8.131155967712402344e+00
1.000000000000000000e+00,2.706954002380371094e+01,-1.049133491516113281e+01,-7.012314319610595703e+00,7.158061218261718750e+01,8.893522262573242188e+00,8.386495590209960938e+00,9.352717399597167969e+00,8.152773857116699219e+00,9.316008567810058594e+00,8.182462692260742188e+00
1.000000000000000000e+00,1.263931655883789062e+01,-7.620762825012207031e+00,-4.564249038696289062e+00,8.661689758300781250e+01,5.756393909454345703e+00,6.057004928588867188e+00,5.314332962036132812e+00,8.213876724243164062e+00,5.353604316711425781e+00,8.281905174255371094e+00
1.000000000000000000e+00,1.352841281890869141e+01,-9.337255477905273438e+00,4.605397701263427734e+00,8.456894683837890625e+01,1.096468353271484375e+01,-4.584706306457519531e+00,7.864082336425781250e+00,8.225844383239746094e+00,7.891053676605224609e+00,8.270021438598632812e+00
1.000000000000000000e+00,7.813067626953125000e+01,1.251147651672363281e+01,-2.485416173934936523e+00,1.951593971252441406e+01,-1.267470264434814453e+01,1.643728494644165039e+00,9.528520584106445312e+00,8.245314598083496094e+00,9.564532279968261719e+00,8.288371086120605469e+00
1.000000000000000000e+00,9.629327392578125000e+01,4.087521553039550781e+00,-2.888681888580322266e+00,4.276498317718505859e+00,-4.284887313842773438e+00,4.636692404747009277e-01,2.536361217498779297e-01,8.306670188903808594e+00,2.632230818271636963e-01,8.299263000488281250e+00
1.000000000000000000e+00,6.271973037719726562e+01,5.479853153228759766e+00,-2.641465902328491211e+00,3.907145309448242188e+01,-5.578136444091796875e+00,9.053578376770019531e-01,2.591102600097656250e+00,8.382110595703125000e+00,2.578548192977905273e+00,8.304851531982421875e+00
1.000000000000000000e+00,5.736440792679786682e-02,-1.470401048660278320e+00,-1.621609926223754883e+00,9.998564910888671875e+01,3.648030996322631836e+00,2.848648071289062500e+00,2.993985891342163086e+00,8.325202941894531250e+00,2.941139459609985352e+00,8.319110870361328125e+00
1.000000000000000000e+00,1.855942726135253906e+01,-5.143424987792968750e+00,9.424274444580078125e+00,8.027536773681640625e+01,3.256710767745971680e+00,-1.058368206024169922e+01,4.289810180664062500e+00,8.366377830505371094e+00,4.278557300567626953e+00,8.369147300720214844e+00
1.000000000000000000e+00,2.266357421875000000e+01,7.659083843231201172e+00,4.509709835052490234e+00,7.731092071533203125e+01,-1.006936645507812500e+01,-5.173124790191650391e+00,5.052958965301513672e+00,8.309362411499023438e+00,5.066045284271240234e+00,8.342474937438964844e+00
1.000000000000000000e+00,1.120375919342041016e+01,4.438559532165527344e+00,5.137336254119873047e-01,9.035688781738281250e+01,-2.667163848876953125e+00,2.992302477359771729e-01,7.665414333343505859e+00,8.384881019592285156e+00,7.691145420074462891e+00,8.318457603454589844e+00
1.000000000000000000e+00,6.094750213623046875e+01,6.523951530456542969e+00,-4.205625057220458984e+00,4.003836441040039062e+01,-8.526135444641113281e+00,3.083377599716186523e+00,9.528569221496582031e+00,8.319801330566406250e+00,9.515906333923339844e+00,8.391694068908691406e+00
1.000000000000000000e+00,9.488224792480468750e+01,-5.677011966705322266e+00,-9.190998077392578125e-01,2.993899106979370117e+00,6.527884960174560547e+00,1.937169313430786133e+00,1.503631353378295898e+00,8.443159103393554688e+00,1.447734713554382324e+00,8.464938163757324219e+00
1.000000000000000000e+00,2.940443038940429688e+01,6.022987365722656250e+00,-1.067390251159667969e+01,6.971804809570312500e+01,-3.680212497711181641e+00,1.068428611755371094e+01,3.265383481979370117e+00,8.470621109008789062e+00,3.278522491455078125e+00,8.443234443664550781e+00
1.000000000000000000e+00,6.733744144439697266e-01,9.224305152893066406e-01,5.402852296829223633e-01,1.008638153076171875e+02,6.765759736299514771e-02,-2.240691900253295898e+00,4.947887420654296875e+00,8.474417686462402344e+00,4.953647613525390625e+00,8.456256866455078125e+00
1.000000000000000000e+00,-1.045417189598083496e+00,1.577706933021545410e+00,-9.187092185020446777e-01,1.001691970825195312e+02,5.121861696243286133e-01,-1.411589384078979492e-01,7.914306640625000000e+00,8.425456047058105469e+00,7.941150188446044922e+00,8.481300354003906250e+00
1.000000000000000000e+00,3.499671518802642822e-01,-2.744624376296997070e+00,-3.020192384719848633e-01,9.953879547119140625e+01,4.671927392482757568e-01,-7.236607074737548828e-01,8.369921684265136719e+00,8.434562683105468750e+00,8.391150474548339844e+00,8.456296920776367188e+00
1.000000000000000000e+00,1.176379489898681641e+01,4.176289081573486328e+00,-2.541661024093627930e+00,8.953108215332031250e+01,-5.741077423095703125e+00,1.088474869728088379e+00,8.352864265441894531e+00,8.446986198425292969e+00,8.316129684448242188e+00,8.480616569519042969e+00
1.000000000000000000e+00,9.994133758544921875e+01,-3.685683965682983398e+00,1.808204203844070435e-01,1.298616409301757812e+00,1.761156082153320312e+00,-1.178962230682373047e+00,2.053642988204956055e+00,8.518385887145996094e+00,2.086422443389892578e+00,8.588264465332031250e+00
1.000000000000000000e+00,-1.001272574067115784e-01,3.097494602203369141e+00,2.261399745941162109e+00,9.838527679443359375e+01,-3.700060606002807617e+00,-3.982829570770263672e+00,4.806000232696533203e+00,8.601485252380371094e+00,4.903635025024414062e+00,8.505878448486328125e+00
1.000000000000000000e+00,2.395451307296752930e+00,-1.542717337608337402e+00,4.256308078765869141e+00,9.720452880859375000e+01,3.084976434707641602e+00,-2.328771829605102539e+00,7.835793972015380859e+00,8.515823364257812500e+00,7.853642463684082031e+00,8.506564140319824219e+00
1.000000000000000000e+00,5.409644126892089844e+00,1.166828989982604980e+00,-4.027536392211914062e+00,9.553560638427734375e+01,-2.254653692245483398e+00,1.987030625343322754e+00,9.389924407005310059e-01,8.620420455932617188e+00,9.411451220512390137e-01,8.693516731262207031e+00
1.000000000000000000e+00,2.745831298828125000e+01,1.013424110412597656e+01,6.665882110595703125e+00,7.138195037841796875e+01,-9.047955513000488281e+00,-8.598901748657226562e+00,1.527800798416137695e+00,8.659590721130371094e+00,1.528501987457275391e+00,8.655014038085937500e+00
1.000000000000000000e+00,6.071494102478027344e+00,2.975823402404785156e+00,-4.182496070861816406e+00,9.444405364990234375e+01,-2.118981838226318359e+00,1.892331123352050781e+00,1.738751053810119629e+00,8.659926414489746094e+00,1.803645491600036621e+00,8.631028175354003906e+00
1.000000000000000000e+00,1.312819385528564453e+01,6.419276237487792969e+00,-2.830219030380249023e+00,8.731121063232421875e+01,-4.930452346801757812e+00,4.788766384124755859e+00,1.989961862564086914e+00,8.635509490966796875e+00,1.966119408607482910e+00,8.693192481994628906e+00
1.000000000000000000e+00,2.942984771728515625e+01,6.476968288421630859e+00,9.038901329040527344e+00,6.983831787109375000e+01,-8.837457656860351562e+00,-9.425952911376953125e+00,2.190506458282470703e+00,8.695787429809570312e+00,2.190984725952148438e+00,8.605017662048339844e+00
1.000000000000000000e+00,6.299841308593750000e+01,3.992682218551635742e+00,-6.242914676666259766e+00,3.864813232421875000e+01,-3.513611078262329102e+00,4.428281784057617188e+00,2.416081190109252930e+00,8.656873703002929688e+00,2.453545808792114258e+00,8.667860031127929688e+00
1.000000000000000000e+00,-1.725813865661621094e+00,-1.297037452459335327e-01,5.430192351341247559e-01,1.004156951904296875e+02,-1.042270183563232422e+00,1.238311886787414551e+00,5.710501194000244141e+00,8.618129730224609375e+00,5.741148948669433594e+00,8.618647575378417969e+00
1.000000000000000000e+00,3.376482427120208740e-01,-1.846878886222839355e+00,4.650860786437988281e+00,9.728585052490234375e+01,1.162304401397705078e+00,-4.254203796386718750e+00,6.556903839111328125e+00,8.690175056457519531e+00,6.516139984130859375e+00,8.606368064880371094e+00
1.000000000000000000e+00,4.375936889648437500e+01,-2.133485794067382812e+00,8.365628719329833984e-01,5.858647155761718750e+01,2.981361865997314453e+00,-9.047876596450805664e-01,7.178634166717529297e+00,8.643267631530761719e+00,7.128636360168457031e+00,8.606753349304199219e+00
1.000000000000000000e+00,2.829753637313842773e+00,-3.217828750610351562e+00,5.496759891510009766e+00,9.533972930908203125e+01,2.841391324996948242e+00,-3.830687761306762695e+00,1.560228705406188965e+00,8.726725578308105469e+00,1.516137599945068359e+00,8.731544494628906250e+00
1.000000000000000000e+00,1.227959537506103516e+01,-1.793236583471298218e-01,-5.267446517944335938e+00,8.878086853027343750e+01,1.926436424255371094e-01,7.528995513916015625e+00,2.102822065353393555e+00,8.793617248535156250e+00,2.016114711761474609e+00,8.756271362304687500e+00
1.000000000000000000e+00,2.450729560852050781e+01,-1.081384372711181641e+01,-7.504752635955810547e+00,7.327593994140625000e+01,1.174895381927490234e+01,8.200223922729492188e+00,3.102466106414794922e+00,8.789904594421386719e+00,3.103466033935546875e+00,8.732808113098144531e+00
1.000000000000000000e+00,4.632069110870361328e+00,1.755555868148803711e+00,-2.131085157394409180e+00,9.700897216796875000e+01,-1.730297058820724487e-01,1.113171100616455078e+00,5.364611625671386719e+00,8.709419250488281250e+00,5.378649711608886719e+00,8.768733024597167969e+00
1.000000000000000000e+00,3.614997148513793945e+00,-7.246084690093994141e+00,-2.503394484519958496e-01,9.412945556640625000e+01,6.221609592437744141e+00,6.184454560279846191e-01,6.323134422302246094e+00,8.722462654113769531e+00,6.378628253936767578e+00,8.769403457641601562e+00
1.000000000000000000e+00,4.186667501926422119e-02,1.630049467086791992e+00,-1.416492938995361328e+00,1.000867462158203125e+02,6.202813386917114258e-01,2.497307062149047852e+00,6.793923854827880859e+00,8.750530242919921875e+00,6.803647041320800781e+00,8.781311035156250000e+00
1.000000000000000000e+00,-2.298809289932250977e+00,5.852237343788146973e-01,1.062616109848022461e-01,9.991429901123046875e+01,-1.351907968521118164e+00,-1.167842149734497070e-01,8.684916496276855469e+00,8.745998382568359375e+00,8.666149139404296875e+00,8.768615722656250000e+00
1.000000000000000000e+00,-1.937382459640502930e+00,1.565779209136962891e+00,-5.965228676795959473e-01,9.971414947509765625e+01,-2.671189785003662109e+00,2.686519622802734375e-01,7.367747426033020020e-01,8.886887550354003906e+00,7.661464214324951172e-01,8.843485832214355469e+00
1.000000000000000000e+00,2.189458847045898438e+01,-1.176672935485839844e+01,-6.266090869903564453e+00,7.570591735839843750e+01,1.129784774780273438e+01,6.810653209686279297e+00,1.114699482917785645e+00,8.851709365844726562e+00,1.203503012657165527e+00,8.857706069946289062e+00
